Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
1.707500E-7	-2.910775E-5
1.708000E-7	-1.026530E-5
1.708500E-7	2.741961E-5
1.709000E-7	6.853041E-5
1.709500E-7	1.233448E-4
1.710000E-7	2.021405E-4
1.710500E-7	2.638067E-4
1.711000E-7	2.843621E-4
1.711500E-7	3.049175E-4
1.712000E-7	3.357506E-4
1.712500E-7	3.631578E-4
1.713000E-7	3.837132E-4
1.713500E-7	4.128334E-4
1.714000E-7	4.522312E-4
1.714500E-7	4.813514E-4
1.715000E-7	4.984809E-4
1.715500E-7	5.104715E-4
1.716000E-7	5.413046E-4
1.716500E-7	5.789895E-4
1.717000E-7	5.944061E-4
1.717500E-7	5.875543E-4
1.718000E-7	5.652859E-4
1.718500E-7	5.258881E-4
1.719000E-7	4.659348E-4
1.719500E-7	3.957039E-4
1.720000E-7	3.151952E-4
1.720500E-7	2.158441E-4
1.721000E-7	1.164930E-4
1.721500E-7	5.311386E-5
1.722000E-7	1.029010E-5
1.722500E-7	-2.396890E-5
1.723000E-7	-3.424660E-5
1.723500E-7	-1.711710E-5
1.724000E-7	1.240460E-8
1.724500E-7	5.151255E-6
1.725000E-7	2.399371E-5
1.725500E-7	6.339156E-5
1.726000E-7	9.765056E-5
1.726500E-7	1.130671E-4
1.727000E-7	1.027894E-4
1.727500E-7	8.737286E-5
1.728000E-7	1.062153E-4
1.728500E-7	1.627427E-4
1.729000E-7	2.226959E-4
1.729500E-7	2.723715E-4
1.730000E-7	3.443154E-4
1.730500E-7	4.385276E-4
1.731000E-7	5.224622E-4
1.731500E-7	5.824154E-4
1.732000E-7	6.149615E-4
1.732500E-7	6.252392E-4
1.733000E-7	6.269521E-4
1.733500E-7	6.183874E-4
1.734000E-7	5.704248E-4
1.734500E-7	4.899161E-4
1.735000E-7	4.094075E-4
1.735500E-7	3.306118E-4
1.736000E-7	2.535290E-4
1.736500E-7	1.901499E-4
1.737000E-7	1.336225E-4
1.737500E-7	7.709516E-5
1.738000E-7	2.741961E-5
1.738500E-7	-1.026530E-5
1.739000E-7	-4.623725E-5
1.739500E-7	-8.906100E-5
1.740000E-7	-1.370236E-4
1.740500E-7	-1.969769E-4
1.741000E-7	-2.586431E-4
1.741500E-7	-3.083186E-4
1.742000E-7	-3.288740E-4
1.742500E-7	-3.220222E-4
1.743000E-7	-2.826244E-4
1.743500E-7	-2.055416E-4
1.744000E-7	-9.419985E-5
1.744500E-7	4.454911E-5
1.745000E-7	1.918628E-4
1.745500E-7	3.271859E-4
1.746000E-7	4.419535E-4
1.746500E-7	5.241751E-4
1.747000E-7	5.532953E-4
1.747500E-7	5.258881E-4
1.748000E-7	4.488053E-4
1.748500E-7	3.340377E-4
1.749000E-7	1.884369E-4
1.749500E-7	2.913256E-5
1.750000E-7	-1.370236E-4
1.750500E-7	-2.740596E-4
1.751000E-7	-3.442906E-4
1.751500E-7	-3.494294E-4
1.752000E-7	-3.237352E-4
1.752500E-7	-2.500783E-4
1.753000E-7	-1.113293E-4
1.753500E-7	4.112321E-5
1.754000E-7	1.558909E-4
1.754500E-7	2.346866E-4
1.755000E-7	2.877880E-4
1.755500E-7	2.826492E-4
1.756000E-7	2.261218E-4
1.756500E-7	1.319096E-4
1.757000E-7	1.371601E-5
1.757500E-7	-1.267459E-4
1.758000E-7	-2.483654E-4
1.758500E-7	-3.374388E-4
1.759000E-7	-4.008179E-4
1.759500E-7	-4.419287E-4
1.760000E-7	-4.402158E-4
1.760500E-7	-4.025309E-4
1.761000E-7	-3.614201E-4
1.761500E-7	-3.237352E-4
1.762000E-7	-2.689208E-4
1.762500E-7	-2.123934E-4
1.763000E-7	-1.644308E-4
1.763500E-7	-1.284588E-4
1.764000E-7	-9.591280E-5
1.764500E-7	-8.220920E-5
1.765000E-7	-5.308905E-5
1.765500E-7	1.542896E-5
1.766000E-7	8.223401E-5
1.766500E-7	1.147801E-4
1.767000E-7	1.301966E-4
1.767500E-7	1.439002E-4
1.768000E-7	1.370484E-4
1.768500E-7	1.045024E-4
1.769000E-7	5.482681E-5
1.769500E-7	-2.739480E-5
1.770000E-7	-1.301718E-4
1.770500E-7	-2.363747E-4
1.771000E-7	-3.597071E-4
1.771500E-7	-4.916043E-4
1.772000E-7	-5.943813E-4
1.772500E-7	-6.731770E-4
1.773000E-7	-7.502597E-4
1.773500E-7	-8.153518E-4
1.774000E-7	-8.461849E-4
1.774500E-7	-8.290554E-4
1.775000E-7	-7.639633E-4
1.775500E-7	-6.526216E-4
1.776000E-7	-4.950302E-4
1.776500E-7	-3.151704E-4
1.777000E-7	-1.421624E-4
1.777500E-7	1.885486E-5
1.778000E-7	1.627427E-4
1.778500E-7	2.963528E-4
1.779000E-7	4.145463E-4
1.779500E-7	4.933420E-4
1.780000E-7	5.104715E-4
1.780500E-7	4.710737E-4
1.781000E-7	3.922780E-4
1.781500E-7	2.895010E-4
1.782000E-7	1.524650E-4
1.782500E-7	-6.839396E-6
1.783000E-7	-1.507272E-4
1.783500E-7	-2.449395E-4
1.784000E-7	-2.929021E-4
1.784500E-7	-3.083186E-4
1.785000E-7	-2.929021E-4
1.785500E-7	-2.432265E-4
1.786000E-7	-1.969769E-4
1.786500E-7	-1.644308E-4
1.787000E-7	-1.233200E-4
1.787500E-7	-8.734805E-5
1.788000E-7	-8.734805E-5
1.788500E-7	-1.198941E-4
1.789000E-7	-1.952639E-4
1.789500E-7	-3.066057E-4
1.790000E-7	-4.145215E-4
1.790500E-7	-4.984561E-4
1.791000E-7	-5.789647E-4
1.791500E-7	-6.337791E-4
1.792000E-7	-6.252144E-4
1.792500E-7	-5.978072E-4
1.793000E-7	-5.721129E-4
1.793500E-7	-4.984561E-4
1.794000E-7	-3.682719E-4
1.794500E-7	-2.500783E-4
1.795000E-7	-1.592920E-4
1.795500E-7	-5.137610E-5
1.796000E-7	7.024336E-5
1.796500E-7	1.558909E-4
1.797000E-7	1.952887E-4
1.797500E-7	2.089923E-4
1.798000E-7	1.987146E-4
1.798500E-7	1.541779E-4
1.799000E-7	9.765056E-5
1.799500E-7	6.167861E-5
1.800000E-7	5.996566E-5
1.800500E-7	4.968796E-5
1.801000E-7	1.714191E-5
1.801500E-7	-3.413496E-6
1.802000E-7	5.151255E-6
1.802500E-7	2.056781E-5
1.803000E-7	4.797501E-5
1.803500E-7	1.027894E-4
1.804000E-7	1.747333E-4
1.804500E-7	2.501031E-4
1.805000E-7	3.477413E-4
1.805500E-7	4.607960E-4
1.806000E-7	5.687118E-4
1.806500E-7	6.594982E-4
1.807000E-7	7.245903E-4
1.807500E-7	7.759788E-4
1.808000E-7	8.102378E-4
1.808500E-7	8.050989E-4
1.809000E-7	7.451457E-4
1.809500E-7	6.577852E-4
1.810000E-7	5.755636E-4
1.810500E-7	4.813514E-4
1.811000E-7	3.768614E-4
1.811500E-7	2.946398E-4
1.812000E-7	2.398254E-4
1.812500E-7	1.781592E-4
1.813000E-7	1.336225E-4
1.813500E-7	1.439002E-4
1.814000E-7	1.713074E-4
1.814500E-7	1.935758E-4
1.815000E-7	2.226959E-4
1.815500E-7	2.552420E-4
1.816000E-7	2.569549E-4
1.816500E-7	2.261218E-4
1.817000E-7	1.832981E-4
1.817500E-7	1.233448E-4
1.818000E-7	5.825271E-5
1.818500E-7	1.885486E-5
1.819000E-7	-1.369120E-5
1.819500E-7	-6.336675E-5
1.820000E-7	-9.419985E-5
1.820500E-7	-9.419985E-5
1.821000E-7	-9.419985E-5
1.821500E-7	-9.248690E-5
1.822000E-7	-7.878330E-5
1.822500E-7	-5.822790E-5
1.823000E-7	-3.424660E-5
1.823500E-7	1.725355E-6
1.824000E-7	3.598436E-5
1.824500E-7	6.681746E-5
1.825000E-7	8.223401E-5
1.825500E-7	9.251171E-5
1.826000E-7	1.045024E-4
1.826500E-7	1.267707E-4
1.827000E-7	1.456132E-4
1.827500E-7	1.541779E-4
1.828000E-7	1.507520E-4
1.828500E-7	1.301966E-4
1.829000E-7	9.593761E-5
1.829500E-7	5.311386E-5
1.830000E-7	1.029010E-5
1.830500E-7	-3.253365E-5
1.831000E-7	-6.507970E-5
1.831500E-7	-9.248690E-5
1.832000E-7	-1.267459E-4
1.832500E-7	-1.438754E-4
1.833000E-7	-1.301718E-4
1.833500E-7	-1.096164E-4
1.834000E-7	-6.850560E-5
1.834500E-7	4.283616E-5
1.835000E-7	1.952887E-4
1.835500E-7	3.186211E-4
1.836000E-7	4.231111E-4
1.836500E-7	5.258881E-4
1.837000E-7	6.149615E-4
1.837500E-7	6.714888E-4
1.838000E-7	7.006090E-4
1.838500E-7	6.800536E-4
1.839000E-7	6.098226E-4
1.839500E-7	5.241751E-4
1.840000E-7	4.128334E-4
1.840500E-7	2.569549E-4
1.841000E-7	1.079283E-4
1.841500E-7	-5.126446E-6
1.842000E-7	-1.181811E-4
1.842500E-7	-2.483654E-4
1.843000E-7	-3.305870E-4
1.843500E-7	-3.391517E-4
1.844000E-7	-3.117445E-4
1.844500E-7	-2.757726E-4
1.845000E-7	-2.260970E-4
1.845500E-7	-1.832733E-4
1.846000E-7	-1.747085E-4
1.846500E-7	-1.901251E-4
1.847000E-7	-2.226711E-4
1.847500E-7	-2.689208E-4
1.848000E-7	-3.134575E-4
1.848500E-7	-3.511424E-4
1.849000E-7	-3.785496E-4
1.849500E-7	-3.802625E-4
1.850000E-7	-3.528553E-4
1.850500E-7	-3.031798E-4
1.851000E-7	-2.329488E-4
1.851500E-7	-1.353106E-4
1.852000E-7	-3.253365E-5
1.852500E-7	4.626206E-5
1.853000E-7	1.027894E-4
1.853500E-7	1.370484E-4
1.854000E-7	1.421873E-4
1.854500E-7	1.182060E-4
1.855000E-7	6.853041E-5
1.855500E-7	-2.396890E-5
1.856000E-7	-1.387365E-4
1.856500E-7	-2.500783E-4
1.857000E-7	-3.545683E-4
1.857500E-7	-4.436417E-4
1.858000E-7	-5.070208E-4
1.858500E-7	-5.566964E-4
1.859000E-7	-5.789647E-4
1.859500E-7	-5.498446E-4
1.860000E-7	-5.035949E-4
1.860500E-7	-4.556323E-4
1.861000E-7	-3.631330E-4
1.861500E-7	-2.141064E-4
1.862000E-7	-7.021855E-5
1.862500E-7	3.769731E-5
1.863000E-7	1.301966E-4
1.863500E-7	1.850110E-4
1.864000E-7	1.832981E-4
1.864500E-7	1.490391E-4
1.865000E-7	9.765056E-5
1.865500E-7	1.200305E-5
1.866000E-7	-1.010516E-4
1.866500E-7	-2.106805E-4
1.867000E-7	-3.237352E-4
1.867500E-7	-4.402158E-4
1.868000E-7	-5.258633E-4
1.868500E-7	-5.361410E-4
1.869000E-7	-4.830395E-4
1.869500E-7	-3.854014E-4
1.870000E-7	-2.380877E-4
1.870500E-7	-3.253365E-5
1.871000E-7	2.055664E-4
1.871500E-7	4.470924E-4
1.872000E-7	6.543593E-4
1.872500E-7	7.862565E-4
1.873000E-7	8.444968E-4
1.873500E-7	8.290802E-4
1.874000E-7	7.451457E-4
1.874500E-7	5.858413E-4
1.875000E-7	3.785744E-4
1.875500E-7	1.644556E-4
1.876000E-7	-4.795020E-5
1.876500E-7	-2.603560E-4
1.877000E-7	-4.333640E-4
1.877500E-7	-5.121597E-4
1.878000E-7	-5.207244E-4
1.878500E-7	-4.950302E-4
1.879000E-7	-4.316510E-4
1.879500E-7	-2.997539E-4
1.880000E-7	-1.335977E-4
1.880500E-7	2.399371E-5
1.881000E-7	1.490391E-4
1.881500E-7	2.381125E-4
1.882000E-7	2.912139E-4
1.882500E-7	2.980657E-4
1.883000E-7	2.620938E-4
1.883500E-7	2.312607E-4
1.884000E-7	2.295477E-4
1.884500E-7	2.141312E-4
1.885000E-7	1.610297E-4
1.885500E-7	1.387614E-4
1.886000E-7	1.798722E-4
1.886500E-7	2.226959E-4
1.887000E-7	2.535290E-4
1.887500E-7	3.049175E-4
1.888000E-7	3.580190E-4
1.888500E-7	3.991298E-4
1.889000E-7	4.351017E-4
1.889500E-7	4.522312E-4
1.890000E-7	4.316758E-4
1.890500E-7	4.008427E-4
1.891000E-7	3.905650E-4
1.891500E-7	3.563060E-4
1.892000E-7	2.877880E-4
1.892500E-7	2.038535E-4
1.893000E-7	1.164930E-4
1.893500E-7	4.112321E-5
1.894000E-7	-2.910775E-5
1.894500E-7	-1.267459E-4
1.895000E-7	-2.398006E-4
1.895500E-7	-3.117445E-4
1.896000E-7	-3.220222E-4
1.896500E-7	-3.168834E-4
1.897000E-7	-3.117445E-4
1.897500E-7	-2.672078E-4
1.898000E-7	-1.695697E-4
1.898500E-7	-4.281135E-5
1.899000E-7	7.366926E-5
1.899500E-7	1.524650E-4
1.900000E-7	1.970017E-4
1.900500E-7	2.329736E-4
1.901000E-7	2.586679E-4
1.901500E-7	2.449643E-4
1.902000E-7	2.004276E-4
1.902500E-7	1.456132E-4
1.903000E-7	8.565991E-5
1.903500E-7	3.598436E-5
1.904000E-7	1.240460E-8
1.904500E-7	-2.396890E-5
1.905000E-7	-4.452430E-5
1.905500E-7	-5.308905E-5
1.906000E-7	-5.308905E-5
1.906500E-7	-7.021855E-5
1.907000E-7	-8.563510E-5
1.907500E-7	-6.336675E-5
1.908000E-7	-2.739480E-5
1.908500E-7	-3.413496E-6
1.909000E-7	1.542896E-5
1.909500E-7	3.427141E-5
1.910000E-7	2.913256E-5
1.910500E-7	1.725355E-6
1.911000E-7	-3.082070E-5
1.911500E-7	-9.591280E-5
1.912000E-7	-1.798474E-4
1.912500E-7	-2.363747E-4
1.913000E-7	-2.500783E-4
1.913500E-7	-2.586431E-4
1.914000E-7	-2.740596E-4
1.914500E-7	-2.672078E-4
1.915000E-7	-2.278100E-4
1.915500E-7	-1.610049E-4
1.916000E-7	-5.822790E-5
1.916500E-7	5.996566E-5
1.917000E-7	1.713074E-4
1.917500E-7	2.740844E-4
1.918000E-7	3.734355E-4
1.918500E-7	4.436665E-4
1.919000E-7	4.864902E-4
1.919500E-7	5.224622E-4
1.920000E-7	5.361658E-4
1.920500E-7	5.344528E-4
1.921000E-7	5.344528E-4
1.921500E-7	5.344528E-4
1.922000E-7	5.173233E-4
1.922500E-7	4.882032E-4
1.923000E-7	4.659348E-4
1.923500E-7	4.299629E-4
1.924000E-7	3.597319E-4
1.924500E-7	2.723715E-4
1.925000E-7	1.901499E-4
1.925500E-7	1.164930E-4
1.926000E-7	3.255846E-5
1.926500E-7	-7.364445E-5
1.927000E-7	-1.832733E-4
1.927500E-7	-2.689208E-4
1.928000E-7	-3.151704E-4
1.928500E-7	-3.271611E-4
1.929000E-7	-2.843373E-4
1.929500E-7	-1.815603E-4
1.930000E-7	-6.679265E-5
1.930500E-7	4.283616E-5
1.931000E-7	1.730204E-4
1.931500E-7	3.254729E-4
1.932000E-7	4.590830E-4
1.932500E-7	5.327399E-4
1.933000E-7	5.395917E-4
1.933500E-7	4.950550E-4
1.934000E-7	4.299629E-4
1.934500E-7	3.614449E-4
1.935000E-7	2.672326E-4
1.935500E-7	1.387614E-4
1.936000E-7	1.371601E-5
1.936500E-7	-8.906100E-5
1.937000E-7	-1.781344E-4
1.937500E-7	-2.552172E-4
1.938000E-7	-2.997539E-4
1.938500E-7	-3.203093E-4
1.939000E-7	-3.442906E-4
1.939500E-7	-3.614201E-4
1.940000E-7	-3.528553E-4
1.940500E-7	-3.374388E-4
1.941000E-7	-3.425776E-4
1.941500E-7	-3.494294E-4
1.942000E-7	-3.477165E-4
1.942500E-7	-3.357258E-4
1.943000E-7	-3.117445E-4
1.943500E-7	-2.791985E-4
1.944000E-7	-2.552172E-4
1.944500E-7	-2.449395E-4
1.945000E-7	-2.295229E-4
1.945500E-7	-2.141064E-4
1.946000E-7	-2.209582E-4
1.946500E-7	-2.415136E-4
1.947000E-7	-2.637819E-4
1.947500E-7	-3.014668E-4
1.948000E-7	-3.614201E-4
1.948500E-7	-4.110956E-4
1.949000E-7	-4.470676E-4
1.949500E-7	-4.676230E-4
1.950000E-7	-4.487805E-4
1.950500E-7	-3.956791E-4
1.951000E-7	-3.322999E-4
1.951500E-7	-2.500783E-4
1.952000E-7	-1.318847E-4
1.952500E-7	3.438305E-6
1.953000E-7	1.233448E-4
1.953500E-7	2.226959E-4
1.954000E-7	2.997787E-4
1.954500E-7	3.443154E-4
1.955000E-7	3.511672E-4
1.955500E-7	3.426024E-4
1.956000E-7	3.306118E-4
1.956500E-7	3.117693E-4
1.957000E-7	2.740844E-4
1.957500E-7	2.346866E-4
1.958000E-7	2.004276E-4
1.958500E-7	1.593168E-4
1.959000E-7	1.147801E-4
1.959500E-7	9.251171E-5
1.960000E-7	8.565991E-5
1.960500E-7	6.853041E-5
1.961000E-7	5.311386E-5
1.961500E-7	6.339156E-5
1.962000E-7	9.251171E-5
1.962500E-7	1.267707E-4
1.963000E-7	1.593168E-4
1.963500E-7	1.832981E-4
1.964000E-7	1.952887E-4
1.964500E-7	1.901499E-4
1.965000E-7	1.815851E-4
1.965500E-7	1.832981E-4
1.966000E-7	1.970017E-4
1.966500E-7	2.209830E-4
1.967000E-7	2.346866E-4
1.967500E-7	2.278348E-4
1.968000E-7	2.141312E-4
1.968500E-7	1.935758E-4
1.969000E-7	1.524650E-4
1.969500E-7	9.422466E-5
1.970000E-7	3.255846E-5
1.970500E-7	-3.767250E-5
1.971000E-7	-1.301718E-4
1.971500E-7	-2.432265E-4
1.972000E-7	-3.545683E-4
1.972500E-7	-4.607712E-4
1.973000E-7	-5.566964E-4
1.973500E-7	-6.183626E-4
1.974000E-7	-6.286403E-4
1.974500E-7	-6.012331E-4
1.975000E-7	-5.601223E-4
1.975500E-7	-4.881784E-4
1.976000E-7	-3.802625E-4
1.976500E-7	-2.654949E-4
1.977000E-7	-1.661438E-4
1.977500E-7	-8.734805E-5
1.978000E-7	-2.225595E-5
1.978500E-7	6.864205E-6
1.979000E-7	-1.197825E-5
1.979500E-7	-7.364445E-5
1.980000E-7	-1.421624E-4
1.980500E-7	-1.952639E-4
1.981000E-7	-2.517913E-4
1.981500E-7	-3.185963E-4
1.982000E-7	-3.871143E-4
1.982500E-7	-4.522064E-4
1.983000E-7	-5.138726E-4
1.983500E-7	-5.549834E-4
1.984000E-7	-5.395669E-4
1.984500E-7	-4.916043E-4
1.985000E-7	-4.419287E-4
1.985500E-7	-3.734107E-4
1.986000E-7	-2.757726E-4
1.986500E-7	-1.849862E-4
1.987000E-7	-1.164682E-4
1.987500E-7	-6.507970E-5
1.988000E-7	-2.396890E-5
1.988500E-7	1.371601E-5
1.989000E-7	3.769731E-5
1.989500E-7	4.968796E-5
1.990000E-7	5.653976E-5
1.990500E-7	7.366926E-5
1.991000E-7	7.024336E-5
1.991500E-7	2.399371E-5
1.992000E-7	-1.369120E-5
1.992500E-7	-1.883005E-5
1.993000E-7	-2.396890E-5
1.993500E-7	-4.109840E-5
1.994000E-7	-4.623725E-5
1.994500E-7	-3.767250E-5
1.995000E-7	-3.082070E-5
1.995500E-7	-4.452430E-5
1.996000E-7	-7.193150E-5
1.996500E-7	-9.591280E-5
1.997000E-7	-8.220920E-5
1.997500E-7	-3.424660E-5
1.998000E-7	1.371601E-5
1.998500E-7	6.510451E-5
1.999000E-7	1.439002E-4
1.999500E-7	2.398254E-4
2.000000E-7	3.357506E-4
