7.2137e-10,1.4814e-06
7.2233e-10,1.4918e-06
7.2249e-10,1.5022e-06
7.2385e-10,1.5127e-06
7.2577e-10,1.5232e-06
7.2936e-10,1.5337e-06
7.3439e-10,1.5444e-06
7.3557e-10,1.5551e-06
7.3613e-10,1.5658e-06
7.421e-10,1.5766e-06
7.424e-10,1.5874e-06
7.4329e-10,1.5982e-06
7.439e-10,1.609e-06
7.4595e-10,1.6199e-06
7.4659e-10,1.6308e-06
7.5095e-10,1.6418e-06
7.5467e-10,1.6527e-06
7.548e-10,1.6639e-06
7.5605e-10,1.6751e-06
7.5673e-10,1.6863e-06
7.5781e-10,1.6977e-06
7.6064e-10,1.7091e-06
7.6128e-10,1.7205e-06
7.6179e-10,1.732e-06
7.6208e-10,1.7435e-06
7.6313e-10,1.755e-06
7.6335e-10,1.7667e-06
7.6339e-10,1.7784e-06
7.6536e-10,1.79e-06
7.6575e-10,1.8018e-06
7.6725e-10,1.8138e-06
7.6749e-10,1.8259e-06
7.7056e-10,1.838e-06
7.7341e-10,1.8502e-06
7.7387e-10,1.8624e-06
7.7715e-10,1.8747e-06
7.7919e-10,1.887e-06
7.8273e-10,1.8993e-06
7.856e-10,1.9117e-06
7.8626e-10,1.9241e-06
7.8657e-10,1.9365e-06
7.8733e-10,1.949e-06
7.883e-10,1.9615e-06
7.8897e-10,1.974e-06
7.9056e-10,1.9866e-06
7.932e-10,1.9992e-06
7.943e-10,2.0119e-06
8.0087e-10,2.0247e-06
8.0093e-10,2.0375e-06
8.0266e-10,2.0503e-06
8.0396e-10,2.0633e-06
8.0989e-10,2.0764e-06
8.1046e-10,2.0896e-06
8.1144e-10,2.1027e-06
8.1218e-10,2.1159e-06
8.1303e-10,2.1291e-06
8.1411e-10,2.1424e-06
8.1733e-10,2.1556e-06
8.1733e-10,2.1689e-06
8.1745e-10,2.1823e-06
8.2094e-10,2.1958e-06
8.2347e-10,2.2095e-06
8.2464e-10,2.2232e-06
8.2503e-10,2.237e-06
8.2649e-10,2.2507e-06
8.2704e-10,2.2645e-06
8.2757e-10,2.2784e-06
8.2766e-10,2.2923e-06
8.2944e-10,2.3062e-06
8.2987e-10,2.3202e-06
8.3012e-10,2.3344e-06
8.3164e-10,2.3486e-06
8.3278e-10,2.3629e-06
8.3401e-10,2.3771e-06
8.3526e-10,2.3914e-06
