Study Name	PremaTech_CVD_SiC_1_Heating
Sample Name	2024-12-17
Run Name	spot04_400
Operator	Keshav
Date	12/17/2024
Time	18:24
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	11
dt	100.000001E-12
time stamp (ms)	6:35:31 PM
	
Time	Amplitude
1.685000E-7	9.626859E-4
1.686000E-7	9.335658E-4
1.687000E-7	9.130104E-4
1.688000E-7	9.147233E-4
1.689000E-7	9.335658E-4
1.690000E-7	8.873161E-4
1.691000E-7	8.342147E-4
1.692000E-7	7.519931E-4
1.693000E-7	6.749103E-4
1.694000E-7	6.218089E-4
1.695000E-7	5.926887E-4
1.696000E-7	5.567168E-4
1.697000E-7	5.224578E-4
1.698000E-7	5.344484E-4
1.699000E-7	5.413002E-4
1.700000E-7	5.053283E-4
1.701000E-7	5.053283E-4
1.702000E-7	5.550038E-4
1.703000E-7	5.704204E-4
1.704000E-7	5.515779E-4
1.705000E-7	4.488009E-4
1.706000E-7	2.963484E-4
1.707000E-7	1.713030E-4
1.708000E-7	1.147757E-4
1.709000E-7	1.490347E-4
1.710000E-7	2.689412E-4
1.711000E-7	4.505139E-4
1.712000E-7	6.714844E-4
1.713000E-7	8.359276E-4
1.714000E-7	8.856032E-4
1.715000E-7	8.770384E-4
1.716000E-7	8.050945E-4
1.717000E-7	7.177341E-4
1.718000E-7	5.978276E-4
1.719000E-7	4.727822E-4
1.720000E-7	3.374592E-4
1.721000E-7	2.775059E-4
1.722000E-7	1.781548E-4
1.723000E-7	1.575994E-4
1.724000E-7	1.969973E-4
1.725000E-7	2.877836E-4
1.726000E-7	4.162549E-4
1.727000E-7	5.413002E-4
1.728000E-7	6.714844E-4
1.729000E-7	7.948168E-4
1.730000E-7	8.170852E-4
1.731000E-7	7.656967E-4
1.732000E-7	6.132441E-4
1.733000E-7	4.847729E-4
1.734000E-7	4.196808E-4
1.735000E-7	4.299585E-4
1.736000E-7	4.847729E-4
1.737000E-7	6.200959E-4
1.738000E-7	7.794003E-4
1.739000E-7	8.718996E-4
1.740000E-7	8.376406E-4
1.741000E-7	7.656967E-4
1.742000E-7	6.886139E-4
1.743000E-7	6.286607E-4
1.744000E-7	5.635686E-4
1.745000E-7	5.070412E-4
1.746000E-7	4.796340E-4
1.747000E-7	4.933376E-4
1.748000E-7	5.721333E-4
1.749000E-7	6.920398E-4
1.750000E-7	8.633348E-4
1.751000E-7	1.036343E-3
1.752000E-7	1.212777E-3
1.753000E-7	1.337822E-3
1.754000E-7	1.432034E-3
1.755000E-7	1.490275E-3
1.756000E-7	1.473145E-3
1.757000E-7	1.370368E-3
1.758000E-7	1.216203E-3
1.759000E-7	1.032917E-3
1.760000E-7	9.215751E-4
1.761000E-7	8.753255E-4
1.762000E-7	9.044456E-4
1.763000E-7	9.284269E-4
1.764000E-7	9.112974E-4
1.765000E-7	7.879650E-4
1.766000E-7	6.543549E-4
1.767000E-7	5.378743E-4
1.768000E-7	5.104671E-4
1.769000E-7	5.978276E-4
1.770000E-7	7.297247E-4
1.771000E-7	9.130104E-4
1.772000E-7	9.935190E-4
1.773000E-7	9.935190E-4
1.774000E-7	8.873161E-4
1.775000E-7	6.971787E-4
1.776000E-7	4.436621E-4
1.777000E-7	1.747289E-4
1.778000E-7	-4.624164E-5
1.779000E-7	-1.798517E-4
1.780000E-7	-1.267503E-4
1.781000E-7	6.338717E-5
1.782000E-7	3.802829E-4
1.783000E-7	7.451413E-4
1.784000E-7	1.046620E-3
1.785000E-7	1.200786E-3
1.786000E-7	1.202499E-3
1.787000E-7	1.039769E-3
1.788000E-7	7.982427E-4
1.789000E-7	6.115312E-4
1.790000E-7	4.830599E-4
1.791000E-7	4.899117E-4
1.792000E-7	5.892628E-4
1.793000E-7	7.280118E-4
1.794000E-7	8.530571E-4
1.795000E-7	1.003797E-3
1.796000E-7	1.080879E-3
1.797000E-7	1.094583E-3
1.798000E-7	9.900931E-4
1.799000E-7	8.496312E-4
1.800000E-7	6.800492E-4
1.801000E-7	5.789851E-4
1.802000E-7	5.806981E-4
1.803000E-7	6.475031E-4
1.804000E-7	7.605578E-4
1.805000E-7	8.581960E-4
1.806000E-7	8.564830E-4
1.807000E-7	8.256499E-4
1.808000E-7	7.485672E-4
1.809000E-7	6.920398E-4
1.810000E-7	6.629197E-4
1.811000E-7	6.389384E-4
1.812000E-7	6.355125E-4
1.813000E-7	6.183830E-4
1.814000E-7	6.012535E-4
1.815000E-7	5.464391E-4
1.816000E-7	5.275966E-4
1.817000E-7	4.727822E-4
1.818000E-7	4.488009E-4
1.819000E-7	4.607916E-4
1.820000E-7	4.899117E-4
1.821000E-7	4.779211E-4
1.822000E-7	5.036153E-4
1.823000E-7	5.344484E-4
1.824000E-7	6.269477E-4
1.825000E-7	7.348636E-4
1.826000E-7	8.290758E-4
1.827000E-7	9.061586E-4
1.828000E-7	9.900931E-4
1.829000E-7	9.883802E-4
1.830000E-7	9.404176E-4
1.831000E-7	8.325017E-4
1.832000E-7	8.222240E-4
1.833000E-7	8.787514E-4
1.834000E-7	9.626859E-4
1.835000E-7	1.077454E-3
1.836000E-7	1.171666E-3
1.837000E-7	1.235045E-3
1.838000E-7	1.224767E-3
1.839000E-7	1.199073E-3
1.840000E-7	1.202499E-3
1.841000E-7	1.224767E-3
1.842000E-7	1.248749E-3
1.843000E-7	1.228193E-3
1.844000E-7	1.132268E-3
1.845000E-7	9.541212E-4
1.846000E-7	7.759744E-4
1.847000E-7	5.875499E-4
1.848000E-7	5.036153E-4
1.849000E-7	5.207448E-4
1.850000E-7	6.629197E-4
1.851000E-7	8.804643E-4
1.852000E-7	1.094583E-3
1.853000E-7	1.236758E-3
1.854000E-7	1.245323E-3
1.855000E-7	1.087731E-3
1.856000E-7	8.222240E-4
1.857000E-7	5.601427E-4
1.858000E-7	3.597275E-4
1.859000E-7	1.952843E-4
1.860000E-7	1.747289E-4
1.861000E-7	2.912095E-4
1.862000E-7	4.779211E-4
1.863000E-7	6.714844E-4
1.864000E-7	8.718996E-4
1.865000E-7	1.034630E-3
1.866000E-7	1.106574E-3
1.867000E-7	1.063750E-3
1.868000E-7	8.975938E-4
1.869000E-7	6.594938E-4
1.870000E-7	5.070412E-4
1.871000E-7	3.785700E-4
1.872000E-7	3.665793E-4
1.873000E-7	4.025513E-4
1.874000E-7	5.173189E-4
1.875000E-7	6.560679E-4
1.876000E-7	7.554190E-4
1.877000E-7	7.588449E-4
1.878000E-7	7.451413E-4
1.879000E-7	6.954657E-4
1.880000E-7	7.006046E-4
1.881000E-7	7.314377E-4
1.882000E-7	7.725485E-4
1.883000E-7	8.050945E-4
1.884000E-7	7.913909E-4
1.885000E-7	7.365765E-4
1.886000E-7	5.995405E-4
1.887000E-7	5.053283E-4
1.888000E-7	4.659304E-4
1.889000E-7	4.436621E-4
1.890000E-7	4.950506E-4
1.891000E-7	5.361614E-4
1.892000E-7	6.081053E-4
1.893000E-7	6.475031E-4
1.894000E-7	7.228729E-4
1.895000E-7	7.794003E-4
1.896000E-7	7.571319E-4
1.897000E-7	6.303736E-4
1.898000E-7	4.607916E-4
1.899000E-7	3.700052E-4
1.900000E-7	3.391721E-4
1.901000E-7	4.727822E-4
1.902000E-7	7.125952E-4
1.903000E-7	9.712507E-4
1.904000E-7	1.106574E-3
1.905000E-7	1.091157E-3
1.906000E-7	9.832413E-4
1.907000E-7	7.674096E-4
1.908000E-7	5.892628E-4
1.909000E-7	4.847729E-4
1.910000E-7	5.001894E-4
1.911000E-7	5.875499E-4
1.912000E-7	6.612067E-4
1.913000E-7	6.817621E-4
1.914000E-7	6.475031E-4
1.915000E-7	6.286607E-4
1.916000E-7	6.440772E-4
1.917000E-7	7.143082E-4
1.918000E-7	8.718996E-4
1.919000E-7	1.068889E-3
1.920000E-7	1.187082E-3
1.921000E-7	1.163101E-3
1.922000E-7	1.022639E-3
1.923000E-7	7.862521E-4
1.924000E-7	5.926887E-4
1.925000E-7	5.104671E-4
1.926000E-7	5.190319E-4
1.927000E-7	6.235218E-4
1.928000E-7	8.170852E-4
1.929000E-7	1.005510E-3
1.930000E-7	1.140833E-3
1.931000E-7	1.265878E-3
1.932000E-7	1.286434E-3
1.933000E-7	1.199073E-3
1.934000E-7	1.027778E-3
1.935000E-7	7.708355E-4
1.936000E-7	4.676434E-4
1.937000E-7	2.483858E-4
1.938000E-7	1.336181E-4
1.939000E-7	1.404699E-4
1.940000E-7	2.175527E-4
1.941000E-7	3.288944E-4
1.942000E-7	4.213937E-4
1.943000E-7	4.744952E-4
1.944000E-7	4.899117E-4
1.945000E-7	4.265326E-4
1.946000E-7	4.025513E-4
1.947000E-7	4.282455E-4
1.948000E-7	5.327355E-4
1.949000E-7	6.646326E-4
1.950000E-7	7.451413E-4
1.951000E-7	7.502801E-4
1.952000E-7	7.091693E-4
1.953000E-7	6.098182E-4
1.954000E-7	5.258837E-4
1.955000E-7	4.933376E-4
1.956000E-7	4.762081E-4
1.957000E-7	5.618556E-4
1.958000E-7	7.143082E-4
1.959000E-7	8.684737E-4
1.960000E-7	9.763895E-4
1.961000E-7	9.746766E-4
1.962000E-7	8.376406E-4
1.963000E-7	6.560679E-4
1.964000E-7	4.762081E-4
1.965000E-7	3.254685E-4
1.966000E-7	2.655153E-4
1.967000E-7	2.843577E-4
1.968000E-7	3.494498E-4
1.969000E-7	4.368103E-4
1.970000E-7	5.447261E-4
1.971000E-7	5.841240E-4
1.972000E-7	5.824110E-4
1.973000E-7	5.070412E-4
1.974000E-7	3.751441E-4
1.975000E-7	2.518117E-4
1.976000E-7	1.952843E-4
1.977000E-7	2.055620E-4
1.978000E-7	2.466728E-4
1.979000E-7	2.569505E-4
1.980000E-7	2.432469E-4
1.981000E-7	1.644512E-4
1.982000E-7	1.062109E-4
1.983000E-7	9.250732E-5
1.984000E-7	1.850066E-4
1.985000E-7	3.648664E-4
1.986000E-7	5.618556E-4
1.987000E-7	7.194470E-4
1.988000E-7	8.187981E-4
1.989000E-7	8.393535E-4
1.990000E-7	8.256499E-4
1.991000E-7	7.348636E-4
1.992000E-7	6.612067E-4
1.993000E-7	5.190319E-4
1.994000E-7	4.299585E-4
1.995000E-7	3.614405E-4
1.996000E-7	3.597275E-4
1.997000E-7	4.265326E-4
1.998000E-7	5.515779E-4
1.999000E-7	6.252348E-4
2.000000E-7	6.337995E-4
2.001000E-7	5.687074E-4
